"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 02:49:42 UTC 2024","Wed Jan 31 02:49:45 UTC 2024","3273","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jan 31 02:27:44 UTC 2024","Wed Jan 31 02:27:53 UTC 2024","9386","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Jan 31 02:46:35 UTC 2024","Wed Jan 31 02:46:43 UTC 2024","7536","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Jan 31 04:09:36 UTC 2024","Wed Jan 31 04:09:51 UTC 2024","14654","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Jan 31 02:27:53 UTC 2024","Wed Jan 31 02:27:59 UTC 2024","5307","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 04:10:06 UTC 2024","Wed Jan 31 04:10:08 UTC 2024","1667","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Jan 31 04:09:51 UTC 2024","Wed Jan 31 04:09:58 UTC 2024","6847","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Jan 31 02:29:51 UTC 2024","Wed Jan 31 02:30:01 UTC 2024","10581","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Jan 31 03:10:42 UTC 2024","Wed Jan 31 03:10:58 UTC 2024","15474","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Jan 31 03:08:38 UTC 2024","Wed Jan 31 03:08:38 UTC 2024","790","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Jan 31 02:21:20 UTC 2024","Wed Jan 31 02:21:42 UTC 2024","21458","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Jan 31 02:33:56 UTC 2024","Wed Jan 31 02:34:08 UTC 2024","12530","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Jan 31 02:46:43 UTC 2024","Wed Jan 31 02:47:03 UTC 2024","20569","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 04:37:42 UTC 2024","Wed Jan 31 04:37:56 UTC 2024","14804","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Jan 31 04:10:09 UTC 2024","Wed Jan 31 04:10:10 UTC 2024","847","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Jan 31 04:41:23 UTC 2024","Wed Jan 31 04:41:29 UTC 2024","5723","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jan 31 02:23:50 UTC 2024","Wed Jan 31 02:24:11 UTC 2024","21332","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Jan 31 03:01:24 UTC 2024","Wed Jan 31 03:01:41 UTC 2024","17288","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Jan 31 04:40:06 UTC 2024","Wed Jan 31 04:40:09 UTC 2024","2324","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Jan 31 02:53:49 UTC 2024","Wed Jan 31 02:53:52 UTC 2024","2748","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jan 31 03:18:50 UTC 2024","Wed Jan 31 03:19:00 UTC 2024","10413","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Jan 31 02:27:26 UTC 2024","Wed Jan 31 02:27:44 UTC 2024","17527","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 03:49:23 UTC 2024","Wed Jan 31 03:49:33 UTC 2024","10587","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Jan 31 02:56:36 UTC 2024","Wed Jan 31 02:56:39 UTC 2024","2201","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Jan 31 04:11:46 UTC 2024","Wed Jan 31 04:12:06 UTC 2024","19974","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Jan 31 04:53:32 UTC 2024","Wed Jan 31 04:53:53 UTC 2024","20751","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Jan 31 03:48:48 UTC 2024","Wed Jan 31 03:48:52 UTC 2024","3778","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Jan 31 02:32:40 UTC 2024","Wed Jan 31 02:32:47 UTC 2024","7148","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jan 31 02:49:53 UTC 2024","Wed Jan 31 02:50:49 UTC 2024","55399","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Jan 31 04:04:47 UTC 2024","Wed Jan 31 04:04:59 UTC 2024","12307","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Jan 31 03:13:01 UTC 2024","Wed Jan 31 03:13:02 UTC 2024","720","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Jan 31 04:41:29 UTC 2024","Wed Jan 31 04:41:30 UTC 2024","1480","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Jan 31 04:38:54 UTC 2024","Wed Jan 31 04:39:36 UTC 2024","42064","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Jan 31 03:49:03 UTC 2024","Wed Jan 31 03:49:06 UTC 2024","2830","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Jan 31 02:32:05 UTC 2024","Wed Jan 31 02:32:12 UTC 2024","7183","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Jan 31 02:53:52 UTC 2024","Wed Jan 31 02:54:12 UTC 2024","19765","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Jan 31 03:49:00 UTC 2024","Wed Jan 31 03:49:03 UTC 2024","2893","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Jan 31 04:39:39 UTC 2024","Wed Jan 31 04:39:43 UTC 2024","4098","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Jan 31 04:39:36 UTC 2024","Wed Jan 31 04:39:39 UTC 2024","3646","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Jan 31 02:20:31 UTC 2024","Wed Jan 31 02:20:54 UTC 2024","23108","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"skipped","Wed Jan 31 02:20:54 UTC 2024","Wed Jan 31 02:20:54 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Jan 31 02:30:01 UTC 2024","Wed Jan 31 02:30:02 UTC 2024","578","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jan 31 02:24:17 UTC 2024","Wed Jan 31 02:25:18 UTC 2024","61065","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Jan 31 02:54:14 UTC 2024","Wed Jan 31 02:54:14 UTC 2024","378","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jan 31 03:08:23 UTC 2024","Wed Jan 31 03:08:25 UTC 2024","2344","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Jan 31 02:48:43 UTC 2024","Wed Jan 31 02:48:49 UTC 2024","6008","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jan 31 03:08:25 UTC 2024","Wed Jan 31 03:08:26 UTC 2024","1278","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Jan 31 04:09:58 UTC 2024","Wed Jan 31 04:10:06 UTC 2024","8019","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Jan 31 03:49:33 UTC 2024","Wed Jan 31 03:49:35 UTC 2024","2140","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"failed","Wed Jan 31 04:05:12 UTC 2024","Wed Jan 31 04:07:44 UTC 2024","152449","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Jan 31 02:55:42 UTC 2024","Wed Jan 31 02:55:59 UTC 2024","16464","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Jan 31 03:07:47 UTC 2024","Wed Jan 31 03:07:58 UTC 2024","11095","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Jan 31 02:55:59 UTC 2024","Wed Jan 31 02:56:07 UTC 2024","8440","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Jan 31 02:48:49 UTC 2024","Wed Jan 31 02:49:42 UTC 2024","53173","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Jan 31 02:46:19 UTC 2024","Wed Jan 31 02:46:35 UTC 2024","16156","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 02:53:08 UTC 2024","Wed Jan 31 02:53:17 UTC 2024","8566","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Jan 31 02:53:22 UTC 2024","Wed Jan 31 02:53:33 UTC 2024","11435","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jan 31 03:51:03 UTC 2024","Wed Jan 31 03:51:17 UTC 2024","14129","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Jan 31 02:23:06 UTC 2024","Wed Jan 31 02:23:10 UTC 2024","4317","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Jan 31 02:47:03 UTC 2024","Wed Jan 31 02:47:24 UTC 2024","20606","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jan 31 04:38:18 UTC 2024","Wed Jan 31 04:38:18 UTC 2024","14","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Jan 31 04:53:20 UTC 2024","Wed Jan 31 04:53:23 UTC 2024","2952","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jan 31 03:51:17 UTC 2024","Wed Jan 31 03:55:25 UTC 2024","247701","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Jan 31 02:54:12 UTC 2024","Wed Jan 31 02:54:14 UTC 2024","2420","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jan 31 02:56:49 UTC 2024","Wed Jan 31 02:56:52 UTC 2024","3440","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jan 31 03:07:58 UTC 2024","Wed Jan 31 03:08:23 UTC 2024","25099","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Jan 31 02:34:12 UTC 2024","Wed Jan 31 02:34:12 UTC 2024","561","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jan 31 02:29:50 UTC 2024","Wed Jan 31 02:29:51 UTC 2024","248","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Jan 31 02:28:25 UTC 2024","Wed Jan 31 02:28:33 UTC 2024","8228","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Jan 31 02:28:19 UTC 2024","Wed Jan 31 02:28:25 UTC 2024","5942","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jan 31 04:40:09 UTC 2024","Wed Jan 31 04:41:19 UTC 2024","70165","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"failed","Wed Jan 31 04:41:30 UTC 2024","Wed Jan 31 04:44:39 UTC 2024","188430","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Jan 31 03:48:54 UTC 2024","Wed Jan 31 03:48:57 UTC 2024","2478","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Jan 31 02:32:17 UTC 2024","Wed Jan 31 02:32:40 UTC 2024","22494","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jan 31 02:20:10 UTC 2024","Wed Jan 31 02:20:31 UTC 2024","20895","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 04:53:08 UTC 2024","Wed Jan 31 04:53:18 UTC 2024","9902","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Jan 31 02:58:33 UTC 2024","Wed Jan 31 02:59:43 UTC 2024","69894","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jan 31 02:20:54 UTC 2024","Wed Jan 31 02:21:20 UTC 2024","25604","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Jan 31 03:13:07 UTC 2024","Wed Jan 31 03:13:08 UTC 2024","1480","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Jan 31 02:56:52 UTC 2024","Wed Jan 31 02:56:52 UTC 2024","360","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Jan 31 02:53:33 UTC 2024","Wed Jan 31 02:53:37 UTC 2024","3987","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jan 31 03:48:57 UTC 2024","Wed Jan 31 03:49:00 UTC 2024","3280","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Jan 31 02:21:51 UTC 2024","Wed Jan 31 02:22:06 UTC 2024","15247","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"skipped","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jan 31 03:10:58 UTC 2024","Wed Jan 31 03:11:00 UTC 2024","2029","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Jan 31 02:56:23 UTC 2024","Wed Jan 31 02:56:26 UTC 2024","3286","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Jan 31 02:33:54 UTC 2024","Wed Jan 31 02:33:56 UTC 2024","1745","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jan 31 02:47:24 UTC 2024","Wed Jan 31 02:47:31 UTC 2024","7309","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Jan 31 03:48:52 UTC 2024","Wed Jan 31 03:48:54 UTC 2024","2488","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Jan 31 02:32:12 UTC 2024","Wed Jan 31 02:32:17 UTC 2024","5250","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 02:34:08 UTC 2024","Wed Jan 31 02:34:12 UTC 2024","3753","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jan 31 04:09:58 UTC 2024","Wed Jan 31 04:09:58 UTC 2024","324","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Jan 31 02:27:59 UTC 2024","Wed Jan 31 02:28:19 UTC 2024","19848","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jan 31 02:52:50 UTC 2024","Wed Jan 31 02:53:08 UTC 2024","17594","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 02:50:49 UTC 2024","Wed Jan 31 02:50:52 UTC 2024","3702","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Jan 31 04:44:39 UTC 2024","Wed Jan 31 04:45:49 UTC 2024","70401","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Jan 31 02:31:47 UTC 2024","Wed Jan 31 02:32:05 UTC 2024","17520","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 02:21:42 UTC 2024","Wed Jan 31 02:21:51 UTC 2024","9064","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Jan 31 02:56:39 UTC 2024","Wed Jan 31 02:56:49 UTC 2024","9953","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Wed Jan 31 03:46:19 UTC 2024","Wed Jan 31 03:47:05 UTC 2024","46090","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"skipped","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jan 31 02:24:11 UTC 2024","Wed Jan 31 02:24:17 UTC 2024","5824","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"broken","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Jan 31 02:22:06 UTC 2024","Wed Jan 31 02:22:17 UTC 2024","10749","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Jan 31 04:37:56 UTC 2024","Wed Jan 31 04:38:18 UTC 2024","21529","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Jan 31 02:56:07 UTC 2024","Wed Jan 31 02:56:12 UTC 2024","4419","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 04:10:08 UTC 2024","Wed Jan 31 04:10:09 UTC 2024","953","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Jan 31 04:53:23 UTC 2024","Wed Jan 31 04:53:32 UTC 2024","9202","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Jan 31 02:56:12 UTC 2024","Wed Jan 31 02:56:23 UTC 2024","10937","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jan 31 03:48:34 UTC 2024","Wed Jan 31 03:48:48 UTC 2024","13889","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Jan 31 04:41:19 UTC 2024","Wed Jan 31 04:41:23 UTC 2024","4125","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Jan 31 04:11:40 UTC 2024","Wed Jan 31 04:11:46 UTC 2024","5998","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Jan 31 04:53:53 UTC 2024","Wed Jan 31 04:53:54 UTC 2024","1344","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Jan 31 03:49:06 UTC 2024","Wed Jan 31 03:49:22 UTC 2024","16257","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Jan 31 02:49:45 UTC 2024","Wed Jan 31 02:49:51 UTC 2024","5475","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"skipped","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Jan 31 03:12:44 UTC 2024","Wed Jan 31 03:13:01 UTC 2024","17708","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Jan 31 03:07:32 UTC 2024","Wed Jan 31 03:07:46 UTC 2024","13775","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Jan 31 02:29:48 UTC 2024","Wed Jan 31 02:29:50 UTC 2024","2970","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"skipped","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","1","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Jan 31 04:53:18 UTC 2024","Wed Jan 31 04:53:20 UTC 2024","1697","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"skipped","Wed Jan 31 03:28:39 UTC 2024","Wed Jan 31 03:28:39 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Jan 31 02:20:31 UTC 2024","Wed Jan 31 02:20:31 UTC 2024","21","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Wed Jan 31 03:11:00 UTC 2024","Wed Jan 31 03:11:16 UTC 2024","16276","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Jan 31 03:08:26 UTC 2024","Wed Jan 31 03:08:38 UTC 2024","11272","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Jan 31 02:53:17 UTC 2024","Wed Jan 31 02:53:22 UTC 2024","5345","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 02:22:17 UTC 2024","Wed Jan 31 02:22:42 UTC 2024","25254","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Jan 31 03:07:46 UTC 2024","Wed Jan 31 03:07:47 UTC 2024","405","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Jan 31 02:49:51 UTC 2024","Wed Jan 31 02:49:53 UTC 2024","2462","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jan 31 03:11:00 UTC 2024","Wed Jan 31 03:11:00 UTC 2024","217","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Jan 31 03:13:02 UTC 2024","Wed Jan 31 03:13:07 UTC 2024","4859","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Jan 31 04:04:59 UTC 2024","Wed Jan 31 04:05:09 UTC 2024","9626","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Jan 31 04:38:18 UTC 2024","Wed Jan 31 04:38:54 UTC 2024","35577","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jan 31 04:05:09 UTC 2024","Wed Jan 31 04:05:12 UTC 2024","2506","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
